0.4710937510000009 	0.5956787109374231
0.475781251000001 	0.6004907226561719
0.480468751000001 	0.6052807617186704
0.4851562510000011 	0.6100488281249195
0.4898437510000011 	0.6147949218749185
0.4945312510000011 	0.619519042968667
0.4992187510000011 	0.6242211914061658
0.503906251000001 	0.6289013671874144
0.508593751000001 	0.6335595703124128
0.513281251000001 	0.6381958007811614
0.5179687510000012 	0.6428100585936598
0.5226562510000011 	0.6474023437499082
0.5273437510000012 	0.6519726562499066
0.5320312510000013 	0.6565209960936552
0.5367187510000012 	0.6610473632811535
0.5414062510000012 	0.6655517578124021
0.5460937510000011 	0.6700341796874005
0.5507812510000012 	0.6744946289061489
0.5554687510000013 	0.6789331054686475
0.5601562510000012 	0.6833496093748956
0.5648437510000012 	0.6877441406248941
0.5695312510000011 	0.6921166992186427
0.5742187510000012 	0.6964672851561412
0.5789062510000013 	0.7007958984373898
0.5835937510000012 	0.7051025390623884
0.5882812510000012 	0.7093872070311367
0.5929687510000012 	0.7136499023436353
0.5976562510000013 	0.717890624999884
0.6023437510000015 	0.7221093749998828
0.6070312510000013 	0.7263061523436312
0.6117187510000012 	0.73048095703113
0.6164062510000011 	0.7346337890623789
0.6210937510000013 	0.7387646484373777
0.6257812510000014 	0.742873535156126
0.6304687510000013 	0.7469604492186244
0.6351562510000014 	0.7510253906248732
0.6398437510000013 	0.7550683593748717
0.6445312510000014 	0.7590893554686202
0.6492187510000015 	0.7630883789061187
0.6539062510000014 	0.7670654296873671
0.6585937510000014 	0.7710205078123655
0.6632812510000013 	0.7749536132811142
0.6679687510000014 	0.7788647460936128
0.6726562510000016 	0.7827539062498615
0.6773437510000017 	0.7866210937498603
0.6820312510000014 	0.7904663085936087
0.6867187510000011 	0.7942895507811071
0.6914062510000013 	0.7980908203123558
0.6960937510000015 	0.8018701171873543
0.7007812510000013 	0.8056274414061029
0.7054687510000012 	0.8093627929686013
0.7101562510000013 	0.8130761718748497
0.7148437510000015 	0.8167675781248481
0.7195312510000017 	0.8204370117185967
0.7242187510000017 	0.8240844726560952
0.7289062510000015 	0.8277099609373436
0.7335937510000015 	0.8313134765623419
0.7382812510000015 	0.83489501953109
0.7429687510000017 	0.8384545898435883
0.7476562510000017 	0.8419921874998365
0.7523437510000017 	0.8455078124998346
0.7570312510000017 	0.8490014648435829
0.7617187510000017 	0.8524731445310811
0.7664062510000017 	0.8559228515623294
0.7710937510000017 	0.8593505859373277
0.7757812510000017 	0.8627563476560759
0.7804687510000018 	0.8661401367185741
0.785156251000002 	0.869501953124822
0.7898437510000019 	0.8728417968748198
0.7945312510000019 	0.8761596679685676
0.7992187510000019 	0.8794555664060655
0.8039062510000019 	0.8827294921873132
0.808593751000002 	0.8859814453123109
0.8132812510000019 	0.8892114257810588
0.8179687510000019 	0.8924194335935566
0.8226562510000021 	0.8956054687498047
0.827343751000002 	0.8987695312498027
0.8320312510000022 	0.9019116210935507
0.8367187510000021 	0.9050317382810488
0.8414062510000022 	0.9081298828122965
0.8460937510000024 	0.911206054687294
0.8507812510000023 	0.9142602539060414
0.8554687510000023 	0.917292480468539
0.8601562510000024 	0.9203027343747863
0.8648437510000023 	0.9232910156247838
0.8695312510000025 	0.9262573242185314
0.8742187510000025 	0.9292016601560285
0.8789062510000024 	0.932124023437276
0.8835937510000025 	0.9350244140622738
0.8882812510000024 	0.9379028320310211
0.8929687510000025 	0.9407592773435188
0.8976562510000026 	0.9435937499997666
0.9023437510000026 	0.9464062499997646
0.9070312510000026 	0.9491967773435126
0.9117187510000027 	0.9519653320310104
0.9164062510000027 	0.9547119140622582
0.9210937510000027 	0.9574365234372557
0.9257812510000027 	0.9601391601560033
0.9304687510000027 	0.9628198242185009
0.9351562510000027 	0.9654785156247482
0.9398437510000028 	0.9681152343747458
0.9445312510000029 	0.9707299804684932
0.9492187510000029 	0.9733227539059905
0.9539062510000029 	0.9758935546872379
0.9585937510000029 	0.9784423828122352
0.9632812510000029 	0.9809692382809824
0.9679687510000029 	0.9834741210934794
0.9726562510000031 	0.9859570312497266
0.977343751000003 	0.9884179687497237
0.982031251000003 	0.9908569335934707
0.9867187510000032 	0.9932739257809677
0.9914062510000031 	0.9956689453122147
0.9960937510000031 	0.9980419921872116
1.000781251000003 	1.000393066405958
1.005468751000003 	1.002722167968455
1.010156251000003 	1.005029296874701
1.014843751000003 	1.007314453124698
1.019531251000003 	1.009577636718444
1.024218751000003 	1.011818847655941
1.028906251000004 	1.014038085937187
1.033593751000004 	1.016235351562184
1.038281251000003 	1.01841064453093
1.042968751000004 	1.020563964843426
1.047656251000004 	1.022695312499673
1.052343751000004 	1.024804687499669
1.057031251000004 	1.026892089843414
1.061718751000004 	1.028957519530911
1.066406251000004 	1.031000976562157
1.071093751000004 	1.033022460937153
1.075781251000004 	1.035021972655899
1.080468751000004 	1.036999511718396
1.085156251000004 	1.038955078124642
1.089843751000004 	1.040888671874638
1.094531251000004 	1.042800292968385
1.099218751000004 	1.044689941405881
1.103906251000004 	1.046557617187127
1.108593751000004 	1.048403320312123
1.113281251000005 	1.05022705078087
1.117968751000005 	1.052028808593366
1.122656251000005 	1.053808593749612
1.127343751000005 	1.055566406249608
1.132031251000005 	1.057302246093355
1.136718751000005 	1.059016113280851
1.141406251000005 	1.060708007812097
1.146093751000005 	1.062377929687093
1.150781251000006 	1.064025878905839
1.155468751000005 	1.065651855468335
1.160156251000005 	1.067255859374581
1.164843751000006 	1.068837890624577
1.169531251000006 	1.070397949218324
1.174218751000006 	1.07193603515582
1.178906251000006 	1.073452148437066
1.183593751000006 	1.074946289062063
1.188281251000006 	1.076418457030809
1.192968751000006 	1.077868652343306
1.197656251000006 	1.079296874999553
1.202343751000006 	1.080703124999549
1.207031251000006 	1.082087402343296
1.211718751000006 	1.083449707030793
1.216406251000006 	1.08479003906204
1.221093751000006 	1.086108398437037
1.225781251000006 	1.087404785155784
1.230468751000006 	1.088679199218281
1.235156251000006 	1.089931640624528
1.239843751000006 	1.091162109374525
1.244531251000006 	1.092370605468272
1.249218751000006 	1.093557128905768
1.253906251000007 	1.094721679687015
1.258593751000007 	1.095864257812013
1.263281251000007 	1.09698486328076
1.267968751000007 	1.098083496093257
1.272656251000007 	1.099160156249505
1.277343751000007 	1.100214843749502
1.282031251000007 	1.10124755859325
1.286718751000007 	1.102258300780747
1.291406251000007 	1.103247070311995
1.296093751000007 	1.104213867186993
1.300781251000007 	1.10515869140574
1.305468751000007 	1.106081542968238
1.310156251000007 	1.106982421874485
1.314843751000007 	1.107861328124483
1.319531251000007 	1.108718261718231
1.324218751000007 	1.109553222655729
1.328906251000007 	1.110366210936977
1.333593751000007 	1.111157226561975
1.338281251000007 	1.111926269530722
1.342968751000007 	1.11267333984322
1.347656251000007 	1.113398437499468
1.352343751000007 	1.114101562499466
1.357031251000008 	1.114782714843214
1.361718751000007 	1.115441894530711
1.366406251000007 	1.116079101561959
1.371093751000008 	1.116694335936958
1.375781251000008 	1.117287597655706
1.380468751000008 	1.117858886718204
1.385156251000008 	1.118408203124453
1.389843751000008 	1.118935546874451
1.394531251000008 	1.119440917968199
1.399218751000008 	1.119924316405697
1.403906251000008 	1.120385742186945
1.408593751000008 	1.120825195311943
1.413281251000008 	1.121242675780692
1.417968751000008 	1.12163818359319
1.422656251000008 	1.122011718749438
1.427343751000008 	1.122363281249435
1.432031251000008 	1.122692871093184
1.436718751000008 	1.123000488280681
1.441406251000008 	1.123286132811929
1.446093751000008 	1.123549804686927
1.450781251000008 	1.123791503905675
1.455468751000009 	1.124011230468174
1.460156251000008 	1.124208984374422
1.464843751000009 	1.12438476562442
1.469531251000008 	1.124538574218168
1.474218751000008 	1.124670410155666
1.478906251000009 	1.124780273436913
1.483593751000009 	1.124868164061911
1.488281251000009 	1.124934082030659
1.492968751000009 	1.124978027343156
1.497656251000009 	1.124999999999404
1.502343751000009 	1.124999999999402
1.507031251000009 	1.12497802734315
1.51171875100001 	1.124934082030649
1.51640625100001 	1.124868164061897
1.52109375100001 	1.124780273436895
1.52578125100001 	1.124670410155643
1.53046875100001 	1.124538574218141
1.53515625100001 	1.12438476562439
1.53984375100001 	1.124208984374388
1.544531251000011 	1.124011230468137
1.549218751000011 	1.123791503905636
1.553906251000011 	1.123549804686885
1.558593751000011 	1.123286132811884
1.563281251000011 	1.123000488280633
1.567968751000011 	1.122692871093132
1.572656251000011 	1.122363281249381
1.577343751000011 	1.12201171874938
1.582031251000011 	1.12163818359313
1.586718751000011 	1.121242675780629
1.591406251000011 	1.120825195311878
1.596093751000011 	1.120385742186877
1.600781251000011 	1.119924316405627
1.605468751000011 	1.119440917968126
1.610156251000011 	1.118935546874376
1.614843751000011 	1.118408203124376
1.619531251000011 	1.117858886718126
1.624218751000011 	1.117287597655626
1.628906251000011 	1.116694335936876
1.633593751000012 	1.116079101561875
1.638281251000012 	1.115441894530625
1.642968751000012 	1.114782714843125
1.647656251000012 	1.114101562499375
1.652343751000012 	1.113398437499375
1.657031251000012 	1.112673339843126
1.661718751000012 	1.111926269530626
1.666406251000012 	1.111157226561876
1.671093751000012 	1.110366210936876
1.675781251000012 	1.109553222655626
1.680468751000012 	1.108718261718126
1.685156251000012 	1.107861328124377
1.689843751000012 	1.106982421874376
1.694531251000012 	1.106081542968126
1.699218751000012 	1.105158691405626
1.703906251000012 	1.104213867186875
1.708593751000012 	1.103247070311875
1.713281251000012 	1.102258300780623
1.717968751000012 	1.101247558593123
1.722656251000012 	1.100214843749372
1.727343751000012 	1.099160156249371
1.732031251000012 	1.09808349609312
1.736718751000012 	1.096984863280619
1.741406251000012 	1.095864257811868
1.746093751000012 	1.094721679686866
1.750781251000013 	1.093557128905615
1.755468751000013 	1.092370605468114
1.760156251000013 	1.091162109374363
1.764843751000013 	1.089931640624361
1.769531251000013 	1.08867919921811
1.774218751000013 	1.087404785155609
1.778906251000013 	1.086108398436859
1.783593751000013 	1.084790039061858
1.788281251000013 	1.083449707030608
1.792968751000013 	1.082087402343107
1.797656251000013 	1.080703124999357
1.802343751000013 	1.079296874999357
1.807031251000013 	1.077868652343107
1.811718751000013 	1.076418457030606
1.816406251000013 	1.074946289061856
1.821093751000013 	1.073452148436856
1.825781251000013 	1.071936035155605
1.830468751000013 	1.070397949218105
1.835156251000013 	1.068837890624355
1.839843751000013 	1.067255859374354
1.844531251000013 	1.065651855468104
1.849218751000013 	1.064025878905604
1.853906251000013 	1.062377929686854
1.858593751000013 	1.060708007811854
1.863281251000013 	1.059016113280604
1.867968751000014 	1.057302246093104
1.872656251000014 	1.055566406249353
1.877343751000014 	1.053808593749353
1.882031251000014 	1.052028808593102
1.886718751000014 	1.050227050780602
1.891406251000014 	1.048403320311851
1.896093751000015 	1.046557617186851
1.900781251000015 	1.044689941405601
1.905468751000015 	1.042800292968101
1.910156251000015 	1.040888671874351
1.914843751000015 	1.038955078124351
1.919531251000015 	1.036999511718102
1.924218751000015 	1.035021972655602
1.928906251000015 	1.033022460936853
1.933593751000015 	1.031000976561854
1.938281251000015 	1.028957519530604
1.942968751000015 	1.026892089843104
1.947656251000015 	1.024804687499355
1.952343751000015 	1.022695312499356
1.957031251000015 	1.020563964843107
1.961718751000016 	1.018410644530608
1.966406251000016 	1.016235351561859
1.971093751000016 	1.01403808593686
1.975781251000015 	1.011818847655611
1.980468751000015 	1.009577636718112
1.985156251000015 	1.007314453124364
1.989843751000016 	1.005029296874365
1.994531251000016 	1.002722167968116
1.999218751000016 	1.000393066405617
2.003906251000016 	0.9980419921868685
2.008593751000016 	0.9956689453118701
2.013281251000016 	0.9932739257806216
2.017968751000016 	0.990856933593123
2.022656251000016 	0.9884179687493742
2.027343751000017 	0.9859570312493759
2.032031251000017 	0.9834741210931274
2.036718751000017 	0.9809692382806292
2.041406251000017 	0.9784423828118807
2.046093751000017 	0.9758935546868817
2.050781251000017 	0.9733227539056334
2.055468751000017 	0.9707299804681347
2.060156251000017 	0.9681152343743864
2.064843751000017 	0.9654785156243884
2.069531251000017 	0.9628198242181401
2.074218751000017 	0.9601391601556419
2.078906251000017 	0.9574365234368941
2.083593751000017 	0.9547119140618963
2.088281251000017 	0.9519653320306479
2.092968751000017 	0.9491967773431499
2.097656251000017 	0.9464062499994017
2.102343751000017 	0.9435937499994038
2.107031251000017 	0.9407592773431557
2.111718751000017 	0.9379028320306574
2.116406251000018 	0.9350244140619097
2.121093751000018 	0.9321240234369115
2.125781251000018 	0.929201660155663
2.130468751000018 	0.9262573242181648
2.135156251000018 	0.9232910156244165
2.139843751000018 	0.9203027343744178
2.144531251000018 	0.9172924804681699
2.149218751000018 	0.9142602539056712
2.153906251000018 	0.9112060546869237
2.158593751000018 	0.9081298828119259
2.163281251000019 	0.905031738280678
2.167968751000018 	0.9019116210931801
2.172656251000018 	0.8987695312494326
2.177343751000018 	0.8956054687494344
2.182031251000018 	0.8924194335931862
2.186718751000019 	0.8892114257806881
2.191406251000019 	0.8859814453119406
2.196093751000019 	0.8827294921869435
2.200781251000019 	0.8794555664056956
2.205468751000018 	0.8761596679681978
2.210156251000018 	0.8728417968744503
2.214843751000018 	0.8695019531244527
2.219531251000018 	0.8661401367182049
2.224218751000018 	0.8627563476557073
2.228906251000019 	0.8593505859369592
2.233593751000019 	0.8559228515619612
2.23828125100002 	0.8524731445307137
2.24296875100002 	0.8490014648432151
2.24765625100002 	0.8455078124994676
2.25234375100002 	0.8419921874994688
2.25703125100002 	0.8384545898432213
2.26171875100002 	0.8348950195307234
2.26640625100002 	0.8313134765619749
2.27109375100002 	0.8277099609369766
2.275781251000021 	0.8240844726557282
2.28046875100002 	0.8204370117182305
2.28515625100002 	0.8167675781244816
2.28984375100002 	0.8130761718744846
2.29453125100002 	0.8093627929682353
2.29921875100002 	0.8056274414057372
2.303906251000021 	0.8018701171869895
2.308593751000021 	0.7980908203119921
2.313281251000021 	0.7942895507807445
2.31796875100002 	0.7904663085932468
2.322656251000021 	0.7866210937494995
2.32734375100002 	0.7827539062495014
2.332031251000021 	0.7788647460932542
2.336718751000021 	0.7749536132807563
2.341406251000021 	0.7710205078120089
2.346093751000022 	0.767065429687011
2.350781251000023 	0.7630883789057638
2.355468751000023 	0.7590893554682662
2.360156251000023 	0.7550683593745184
2.364843751000023 	0.7510253906245209
2.369531251000023 	0.7469604492182732
2.374218751000023 	0.7428735351557754
2.378906251000024 	0.7387646484370286
2.383593751000024 	0.734633789062031
2.388281251000024 	0.7304809570307838
2.392968751000024 	0.7263061523432853
2.397656251000024 	0.722109374999539
2.402343751000024 	0.7178906249995409
2.407031251000024 	0.7136499023432943
2.411718751000024 	0.7093872070307962
2.416406251000024 	0.7051025390620496
2.421093751000023 	0.700795898437052
2.425781251000024 	0.6964672851558045
2.430468751000024 	0.6921166992183077
2.435156251000024 	0.6877441406245605
2.439843751000024 	0.6833496093745635
2.444531251000024 	0.6789331054683169
2.449218751000025 	0.6744946289058197
2.453906251000025 	0.6700341796870742
2.458593751000025 	0.6655517578120772
2.463281251000026 	0.661047363280831
2.467968751000026 	0.656520996093334
2.472656251000026 	0.6519726562495877
2.477343751000026 	0.6474023437495912
2.482031251000026 	0.6428100585933453
2.486718751000027 	0.6381958007808483
2.491406251000027 	0.633559570312102
2.496093751000027 	0.6289013671871058
2.500781251000027 	0.6242211914058584
2.505468751000028 	0.6195190429683626
2.510156251000028 	0.6147949218746157
2.514843751000027 	0.6100488281246191
2.519531251000028 	0.6052807617183732
2.524218751000028 	0.6004907226558778
2.528906251000027 	0.5956787109371305
2.533593751000027 	0.5908447265621347
2.538281251000028 	0.5859887695308887
2.542968751000028 	0.5811108398433917
2.547656251000028 	0.5762109374996457
2.552343751000028 	0.5712890624996496
2.557031251000028 	0.5663452148434035
2.561718751000028 	0.5613793945309064
2.566406251000028 	0.5563916015621602
2.571093751000028 	0.5513818359371641
2.575781251000029 	0.5463500976559176
2.580468751000029 	0.5412963867184213
2.58515625100003 	0.5362207031246746
2.58984375100003 	0.5311230468746786
2.59453125100003 	0.5260034179684315
2.59921875100003 	0.5208618164059365
2.60390625100003 	0.5156982421871891
2.60859375100003 	0.5105126953121936
2.61328125100003 	0.5053051757809464
2.61796875100003 	0.5000756835934499
2.622656251000031 	0.4948242187497039
2.627343751000031 	0.489550781249708
2.632031251000031 	0.4842553710934615
2.636718751000031 	0.4789379882809655
2.641406251000031 	0.47359863281222
2.646093751000031 	0.4682373046872221
2.650781251000031 	0.4628540039059766
2.655468751000031 	0.4574487304684798
2.660156251000031 	0.4520214843747338
2.664843751000031 	0.4465722656247384
2.669531251000032 	0.4411010742184919
2.674218751000032 	0.4356079101559953
2.678906251000032 	0.4300927734372483
2.683593751000032 	0.4245556640622528
2.688281251000031 	0.4189965820310073
2.692968751000032 	0.4134155273435107
2.697656251000034 	0.4078124999997625
2.702343751000035 	0.402187499999766
2.707031251000034 	0.3965405273435206
2.711718751000034 	0.3908715820310251
2.716406251000034 	0.385180664062279
2.721093751000036 	0.3794677734372808
2.725781251000036 	0.3737329101560352
2.730468751000036 	0.3679760742185387
2.735156251000036 	0.3621972656247938
2.739843751000036 	0.3563964843747968
2.744531251000037 	0.3505737304685491
2.749218751000036 	0.3447290039060536
2.753906251000036 	0.3388623046873069
2.758593751000036 	0.3329736328123118
2.763281251000036 	0.3270629882810646
2.767968751000037 	0.3211303710935674
2.772656251000036 	0.3151757812498202
2.777343751000036 	0.3091992187498247
2.782031251000036 	0.3032006835935798
2.786718751000035 	0.2971801757810821
2.791406251000036 	0.2911376953123355
2.796093751000036 	0.2850732421873383
2.800781251000036 	0.2789868164060929
2.805468751000036 	0.2728784179685974
2.810156251000036 	0.2667480468748502
2.814843751000037 	0.2605957031248536
2.819531251000036 	0.2544213867186071
2.824218751000036 	0.2482250976561117
2.828906251000036 	0.2420068359373657
2.833593751000036 	0.2357666015623692
2.838281251000037 	0.2295043945311215
2.842968751000038 	0.2232202148436256
2.847656251000037 	0.2169140624998798
2.852343751000037 	0.2105859374998846
2.857031251000036 	0.204235839843638
2.861718751000037 	0.1978637695311403
2.866406251000037 	0.1914697265623938
2.871093751000036 	0.1850537109373984
2.875781251000035 	0.1786157226561525
2.880468751000035 	0.172155761718656
2.885156251000036 	0.1656738281249089
2.889843751000036 	0.1591699218749124
2.894531251000036 	0.1526440429686671
2.899218751000036 	0.1460961914061717
2.903906251000036 	0.1395263671874252
2.908593751000037 	0.1329345703124286
2.913281251000037 	0.126320800781182
2.917968751000036 	0.1196850585936854
2.922656251000036 	0.1130273437499408
2.927343751000037 	0.1063476562499436
2.932031251000037 	0.09964599609369573
2.936718751000037 	0.09292236328119852
2.941406251000037 	0.08617675781245389
2.946093751000037 	0.07940917968745863
2.950781251000037 	0.07261962890621274
2.955468751000038 	0.06580810546871424
2.960156251000038 	0.05897460937496831
2.964843751000038 	0.05211914062497239
2.969531251000038 	0.04524169921872714
2.974218751000038 	0.03834228515623056
2.978906251000039 	0.03142089843748201
2.983593751000039 	0.02447753906248673
2.988281251000038 	0.01751220703124081
2.992968751000038 	0.01052490234374488
2.997656251000038 	0.003515624999998295
