0.557812501 	0.6811523437499434
0.5671875009999999 	0.6899414062499425
0.5765625009999999 	0.6986425781249418
0.585937501 	0.7072558593749412
0.5953125010000001 	0.7157812499999403
0.6046875010000002 	0.72421874999994
0.6140625010000001 	0.7325683593749394
0.6234375010000003 	0.7408300781249386
0.6328125010000002 	0.749003906249938
0.6421875010000001 	0.7570898437499374
0.6515625010000002 	0.765087890624937
0.6609375010000001 	0.7729980468749362
0.6703125010000002 	0.7808203124999359
0.6796875010000002 	0.7885546874999352
0.6890625010000001 	0.7962011718749348
0.6984375010000002 	0.8037597656249347
0.7078125010000001 	0.8112304687499342
0.7171875010000002 	0.8186132812499338
0.726562501 	0.8259082031249335
0.7359375009999999 	0.8331152343749328
0.745312501 	0.8402343749999326
0.7546875009999999 	0.8472656249999317
0.7640625010000001 	0.8542089843749314
0.7734375010000002 	0.8610644531249314
0.7828125010000002 	0.8678320312499316
0.7921875010000002 	0.8745117187499314
0.8015625010000001 	0.8811035156249317
0.8109375010000001 	0.887607421874932
0.8203125010000001 	0.8940234374999325
0.8296875010000002 	0.9003515624999329
0.8390625010000002 	0.9065917968749327
0.8484375010000001 	0.9127441406249325
0.8578125010000001 	0.9188085937499325
0.8671875010000003 	0.9247851562499325
0.8765625010000005 	0.9306738281249324
0.8859375010000005 	0.9364746093749323
0.8953125010000004 	0.9421874999999325
0.9046875010000003 	0.9478124999999324
0.9140625010000005 	0.9533496093749323
0.9234375010000008 	0.958798828124932
0.9328125010000009 	0.9641601562499318
0.9421875010000009 	0.9694335937499319
0.9515625010000009 	0.9746191406249319
0.9609375010000011 	0.979716796874932
0.9703125010000012 	0.9847265624999322
0.9796875010000013 	0.9896484374999321
0.9890625010000011 	0.9944824218749322
0.9984375010000012 	0.9992285156249323
1.007812501000001 	1.003886718749932
1.017187501000001 	1.008457031249931
1.026562501000001 	1.012939453124931
1.035937501000001 	1.01733398437493
1.045312501000002 	1.02164062499993
1.054687501000001 	1.025859374999929
1.064062501000002 	1.029990234374929
1.073437501000002 	1.034033203124928
1.082812501000002 	1.037988281249928
1.092187501000002 	1.041855468749927
1.101562501000002 	1.045634765624927
1.110937501000002 	1.049326171874926
1.120312501000002 	1.052929687499925
1.129687501000002 	1.056445312499925
1.139062501000002 	1.059873046874924
1.148437501000002 	1.063212890624924
1.157812501000002 	1.066464843749923
1.167187501000002 	1.069628906249923
1.176562501000002 	1.072705078124923
1.185937501000002 	1.075693359374922
1.195312501000002 	1.078593749999922
1.204687501000002 	1.081406249999923
1.214062501000002 	1.084130859374923
1.223437501000002 	1.086767578124923
1.232812501000002 	1.089316406249924
1.242187501000002 	1.091777343749924
1.251562501000002 	1.094150390624925
1.260937501000002 	1.096435546874925
1.270312501000002 	1.098632812499925
1.279687501000002 	1.100742187499926
1.289062501000002 	1.102763671874926
1.298437501000003 	1.104697265624927
1.307812501000003 	1.106542968749927
1.317187501000003 	1.108300781249928
1.326562501000003 	1.109970703124929
1.335937501000003 	1.111552734374929
1.345312501000003 	1.11304687499993
1.354687501000003 	1.114453124999931
1.364062501000003 	1.115771484374931
1.373437501000003 	1.117001953124932
1.382812501000003 	1.118144531249932
1.392187501000003 	1.119199218749933
1.401562501000003 	1.120166015624933
1.410937501000003 	1.121044921874933
1.420312501000003 	1.121835937499934
1.429687501000003 	1.122539062499935
1.439062501000003 	1.123154296874935
1.448437501000003 	1.123681640624936
1.457812501000003 	1.124121093749937
1.467187501000003 	1.124472656249938
1.476562501000003 	1.124736328124938
1.485937501000003 	1.124912109374939
1.495312501000003 	1.12499999999994
1.504687501000003 	1.124999999999941
1.514062501000003 	1.124912109374942
1.523437501000003 	1.124736328124942
1.532812501000004 	1.124472656249943
1.542187501000003 	1.124121093749944
1.551562501000003 	1.123681640624945
1.560937501000003 	1.123154296874946
1.570312501000003 	1.122539062499947
1.579687501000004 	1.121835937499948
1.589062501000003 	1.121044921874949
1.598437501000003 	1.12016601562495
1.607812501000003 	1.11919921874995
1.617187501000003 	1.118144531249952
1.626562501000003 	1.117001953124953
1.635937501000003 	1.115771484374954
1.645312501000003 	1.114453124999955
1.654687501000003 	1.113046874999956
1.664062501000003 	1.111552734374957
1.673437501000004 	1.109970703124958
1.682812501000003 	1.10830078124996
1.692187501000003 	1.106542968749961
1.701562501000003 	1.104697265624963
1.710937501000003 	1.102763671874965
1.720312501000004 	1.100742187499967
1.729687501000004 	1.098632812499969
1.739062501000003 	1.096435546874971
1.748437501000003 	1.094150390624972
1.757812501000003 	1.091777343749974
1.767187501000004 	1.089316406249976
1.776562501000004 	1.086767578124977
1.785937501000004 	1.084130859374979
1.795312501000004 	1.081406249999981
1.804687501000004 	1.078593749999982
1.814062501000004 	1.075693359374984
1.823437501000004 	1.072705078124986
1.832812501000004 	1.069628906249987
1.842187501000004 	1.066464843749988
1.851562501000004 	1.06321289062499
1.860937501000004 	1.059873046874991
1.870312501000004 	1.056445312499992
1.879687501000004 	1.052929687499994
1.889062501000004 	1.049326171874995
1.898437501000004 	1.045634765624997
1.907812501000004 	1.041855468749999
1.917187501000004 	1.03798828125
1.926562501000004 	1.034033203125001
1.935937501000004 	1.029990234375003
1.945312501000004 	1.025859375000004
1.954687501000004 	1.021640625000005
1.964062501000004 	1.017333984375007
1.973437501000004 	1.012939453125009
1.982812501000004 	1.00845703125001
1.992187501000004 	1.003886718750012
2.001562501000005 	0.9992285156250134
2.010937501000005 	0.9944824218750147
2.020312501000005 	0.9896484375000162
2.029687501000005 	0.9847265625000176
2.039062501000005 	0.9797167968750181
2.048437501000005 	0.9746191406250186
2.057812501000005 	0.9694335937500198
2.067187501000005 	0.9641601562500206
2.076562501000004 	0.958798828125021
2.085937501000005 	0.9533496093750213
2.095312501000005 	0.947812500000022
2.104687501000005 	0.9421875000000225
2.114062501000005 	0.9364746093750231
2.123437501000005 	0.9306738281250239
2.132812501000005 	0.9247851562500238
2.142187501000005 	0.9188085937500239
2.151562501000005 	0.9127441406250245
2.160937501000005 	0.9065917968750247
2.170312501000005 	0.9003515625000248
2.179687501000005 	0.8940234375000246
2.189062501000005 	0.8876074218750243
2.198437501000005 	0.8811035156250243
2.207812501000005 	0.8745117187500245
2.217187501000005 	0.8678320312500249
2.226562501000005 	0.8610644531250246
2.235937501000005 	0.8542089843750247
2.245312501000005 	0.8472656250000246
2.254687501000005 	0.8402343750000243
2.264062501000005 	0.8331152343750249
2.273437501000005 	0.8259082031250247
2.282812501000005 	0.8186132812500246
2.292187501000005 	0.8112304687500247
2.301562501000005 	0.8037597656250247
2.310937501000005 	0.7962011718750249
2.320312501000005 	0.788554687500025
2.329687501000006 	0.7808203125000246
2.339062501000006 	0.7729980468750243
2.348437501000006 	0.7650878906250248
2.357812501000006 	0.7570898437500249
2.367187501000006 	0.7490039062500247
2.376562501000006 	0.7408300781250248
2.385937501000006 	0.7325683593750247
2.395312501000006 	0.7242187500000248
2.404687501000006 	0.7157812500000248
2.414062501000006 	0.7072558593750243
2.423437501000007 	0.6986425781250243
2.432812501000006 	0.6899414062500239
2.442187501000006 	0.6811523437500242
2.451562501000006 	0.6722753906250241
2.460937501000006 	0.6633105468750236
2.470312501000006 	0.6542578125000235
2.479687501000006 	0.6451171875000228
2.489062501000006 	0.6358886718750226
2.498437501000006 	0.626572265625023
2.507812501000006 	0.6171679687500228
2.517187501000006 	0.6076757812500222
2.526562501000006 	0.598095703125022
2.535937501000006 	0.5884277343750219
2.545312501000006 	0.5786718750000217
2.554687501000005 	0.568828125000021
2.564062501000006 	0.5588964843750209
2.573437501000006 	0.5488769531250208
2.582812501000006 	0.5387695312500206
2.592187501000006 	0.5285742187500204
2.601562501000006 	0.5182910156250204
2.610937501000006 	0.5079199218750202
2.620312501000005 	0.4974609375000191
2.629687501000006 	0.4869140625000205
2.639062501000005 	0.4762792968750187
2.648437501000006 	0.4655566406250184
2.657812501000006 	0.4547460937500182
2.667187501000006 	0.4438476562500179
2.676562501000006 	0.4328613281250172
2.685937501000006 	0.421787109375018
2.695312501000006 	0.4106250000000167
2.704687501000007 	0.3993750000000155
2.714062501000006 	0.3880371093750163
2.723437501000006 	0.3766113281250151
2.732812501000006 	0.3650976562500165
2.742187501000007 	0.3534960937500152
2.751562501000008 	0.3418066406250144
2.760937501000007 	0.3300292968750146
2.770312501000007 	0.3181640625000137
2.779687501000007 	0.3062109375000146
2.789062501000007 	0.2941699218750131
2.798437501000008 	0.2820410156250115
2.807812501000007 	0.2698242187500124
2.817187501000007 	0.2575195312500125
2.826562501000006 	0.2451269531250114
2.835937501000007 	0.2326464843750103
2.845312501000008 	0.2200781250000093
2.854687501000007 	0.20742187500001
2.864062501000006 	0.1946777343750089
2.873437501000006 	0.1818457031250084
2.882812501000007 	0.1689257812500074
2.892187501000008 	0.1559179687500051
2.901562501000007 	0.1428222656250071
2.910937501000006 	0.1296386718750054
2.920312501000006 	0.1163671875000049
2.929687501000007 	0.1030078125000038
2.939062501000008 	0.0895605468750033
2.948437501000007 	0.0760253906250041
2.957812501000007 	0.06240234375000429
2.967187501000007 	0.04869140625000386
2.976562501000007 	0.03489257812500082
2.985937501000008 	0.02100585937500101
2.995312501000008 	0.007031250000000557
